tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-hangzhou-50,hangzhou,Hard,Yibing Wu,Sebastian Korda,4-6 6-1 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,19.3,0,0,0,R,196.0,0,22.2,0,147,427,53,960
2025-hangzhou-50,hangzhou,Hard,Andrey Rublev,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,19.3,0,0,0,R,185.0,0,24.0,0,15,2510,150,0
2025-hangzhou-50,hangzhou,Hard,Daniil Medvedev,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,185.0,0,24.0,0,11,3060,150,0
2025-hangzhou-50,hangzhou,Hard,Alexander Bublik,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,21.3,0,0,0,R,185.0,0,24.0,0,10,3235,150,0
2025-hangzhou-50,hangzhou,Hard,Corentin Moutet,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,L,180.0,0,20.8,0,0,0,R,185.0,0,24.0,0,35,1383,150,0
2025-hangzhou-50,hangzhou,Hard,Rinky Hijikata,Camilo Ugo Carabelli,7-6 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,178.0,0,23.4,0,0,0,R,185.0,0,24.9,0,113,546,47,1028
2025-hangzhou-50,hangzhou,Hard,Yibing Wu,Adrian Mannarino,4-6 7-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,19.3,0,0,0,L,180.0,0,28.5,0,147,427,52,975
2025-hangzhou-50,hangzhou,Hard,Learner Tien,Mariano Navone,5-7 6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,R,178.0,0,24.9,0,23,1710,73,760
2025-hangzhou-50,hangzhou,Hard,Dalibor Svrcina,Matteo Berrettini,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,178.0,0,22.2,0,0,0,R,196.0,0,23.7,0,98,618,58,895
2025-hangzhou-50,hangzhou,Hard,Nishesh Basavareddy,Marin Cilic,4-6 6-4 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,198.0,0,28.5,0,193,310,61,890
2025-hangzhou-50,hangzhou,Hard,Arthur Cazaux,Matteo Arnaldi,6-4 3-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,20.7,0,0,0,R,185.0,0,24.1,0,75,755,72,765
2025-hangzhou-50,hangzhou,Hard,Tomas Martin Etcheverry,Damir Dzumhur,6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,23.6,0,0,0,R,175.0,0,24.7,0,54,945,62,877
2025-hangzhou-50,hangzhou,Hard,Sebastian Korda,Adam Walton,7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,183.0,0,27.1,0,53,960,93,643
2025-hangzhou-50,hangzhou,Hard,Valentin Royer,Aleksandar Kovacevic,4-6 7-6 6-6,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,26.0,0,57,897,78,721
2025-hangzhou-50,hangzhou,Hard,Aleksandar Vukic,David Goffin,6-4 1-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,27.4,0,0,0,R,180.0,0,26.0,0,88,656,117,515
2025-hangzhou-50,hangzhou,Hard,Giulio Zeppieri,Fajing Sun,6-3 6-2,Round of 32 ,100,0,0,0,0,0,0,0,L,183.0,0,22.6,0,0,0,R,178.0,0,28.9,0,154,393,265,202
2025-hangzhou-50,hangzhou,Hard,Zhizhen Zhang,Yunchaokete Bu,6-7 2-4 6-6 7-3,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,20.9,0,0,0,R,185.0,0,24.0,0,365,130,141,449
2025-hangzhou-50,hangzhou,Hard,Valentin Royer,Eliot Spizzirri,7-5 4-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,24.5,0,57,897,68,781
2025-hangzhou-50,hangzhou,Hard,Giulio Zeppieri,Dalibor Svrcina,6-1 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,22.6,0,0,0,R,178.0,0,22.2,0,154,393,98,618
2025-hangzhou-50,hangzhou,Hard,Nishesh Basavareddy,Gauthier Onclin,6-1 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,185.0,0,24.0,0,193,310,317,160
2025-hangzhou-50,hangzhou,Hard,Rinky Hijikata,Brandon Holt,6-2 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,23.4,0,0,0,R,185.0,0,26.3,0,113,546,140,453
2025-hangzhou-50,hangzhou,Hard,Valentin Royer,Charles Chen,6-3 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,57,897,150,0
2025-hangzhou-50,hangzhou,Hard,Dalibor Svrcina,Timofey Skatov,0-6 6-4 2-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,22.2,0,0,0,R,175.0,0,22.6,0,98,618,191,314
2025-hangzhou-50,hangzhou,Hard,Nishesh Basavareddy,Beibit Zhukayev,6-2 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,198.0,0,24.9,0,193,310,292,178
2025-hangzhou-50,hangzhou,Hard,Rinky Hijikata,Christopher Eubanks,4-6 7-6 6-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,23.4,0,0,0,R,201.0,0,23.2,0,113,546,390,120
2025-hangzhou-50,hangzhou,Hard,Brandon Holt,Ye Chen,7-5 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,26.3,0,0,0,R,185.0,0,24.0,0,140,453,150,0
2025-hangzhou-50,hangzhou,Hard,Gauthier Onclin,Tristan Boyer,6-4 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,317,160,216,268
2025-hangzhou-50,hangzhou,Hard,Giulio Zeppieri,Liam Draxl,6-7 5-1 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,22.6,0,0,0,R,185.0,0,24.0,0,154,393,149,422
2025-hangzhou-50,hangzhou,Hard,Eliot Spizzirri,Chun-Hsin Tseng,2-6 6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.5,0,0,0,R,185.0,0,24.0,0,68,781,150,0
2025-laver-cup-51,laver-cup,Hard,Carlos Alcaraz,Francisco Cerundolo,6-2 6-1,Round Robin ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,185.0,0,24.5,0,1,13150,19,2135
2025-laver-cup-51,laver-cup,Hard,Alex de Minaur,Jakub Mensik,6-3 6-4,Round Robin ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,193.0,0,19.9,0,8,3835,16,2425
2025-laver-cup-51,laver-cup,Hard,Taylor Fritz,Alexander Zverev,6-3 7-6,Round Robin ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,198.0,0,19.9,0,7,3940,4,4605
2025-laver-cup-51,laver-cup,Hard,Francisco Cerundolo,Holger Rune,6-3 7-6,Round Robin ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,188.0,0,16.9,0,19,2135,17,2340
2025-laver-cup-51,laver-cup,Hard,Alex de Minaur,Alexander Zverev,6-1 6-4,Round Robin ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,198.0,0,19.9,0,8,3835,4,4605
2025-laver-cup-51,laver-cup,Hard,Taylor Fritz,Carlos Alcaraz,6-3 6-2,Round Robin ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,183.0,0,18.7,0,7,3940,1,13150
2025-laver-cup-51,laver-cup,Hard,Joao Fonseca,Flavio Cobolli,6-4 6-3,Round Robin ,100,0,0,0,0,0,0,0,R,185.0,0,19.4,0,0,0,R,183.0,0,21.0,0,33,1440,20,1955
2025-laver-cup-51,laver-cup,Hard,Jakub Mensik,Alex Michelsen,6-1 6-7 3-0 1-8,Round Robin ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,R,193.0,0,20.8,0,16,2425,41,1160
2025-laver-cup-51,laver-cup,Hard,Casper Ruud,Reilly Opelka,6-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,R,183.0,0,19.1,0,0,0,R,211.0,0,20.9,0,13,2625,67,798
2025-beijing-52,beijing,Hard,Jannik Sinner,Learner Tien,6-2 6-2,Finals ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,L,180.0,0,20.7,0,2,10300,23,1710
2025-beijing-52,beijing,Hard,Jannik Sinner,Alex de Minaur,6-3 4-6 6-2,Semi,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,185.0,0,24.0,0,2,10300,8,3835
2025-beijing-52,beijing,Hard,Learner Tien,Daniil Medvedev,5-7 7-5 4-0,Semi,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,R,198.0,0,22.3,0,23,1710,11,3060
2025-beijing-52,beijing,Hard,Jannik Sinner,Fabian Marozsan,6-1 7-5,Quarter,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,193.0,0,25.5,0,2,10300,46,1040
2025-beijing-52,beijing,Hard,Daniil Medvedev,Alexander Zverev,6-3 6-3,Quarter,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,198.0,0,19.9,0,11,3060,4,4605
2025-beijing-52,beijing,Hard,Alex de Minaur,Jakub Mensik,4-1,Quarter,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,193.0,0,19.9,0,8,3835,16,2425
2025-beijing-52,beijing,Hard,Learner Tien,Lorenzo Musetti,4-6 6-3 3-0,Quarter,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,R,185.0,0,20.5,0,23,1710,5,4405
2025-beijing-52,beijing,Hard,Jannik Sinner,Terence Atmane,6-4 5-7 6-0,Round of 16 ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,L,193.0,0,23.7,0,2,10300,64,849
2025-beijing-52,beijing,Hard,Alexander Zverev,Corentin Moutet,7-5 3-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,L,180.0,0,20.8,0,4,4605,35,1383
2025-beijing-52,beijing,Hard,Alex de Minaur,Arthur Rinderknech,6-3 3-6 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,196.0,0,27.9,0,8,3835,28,1542
2025-beijing-52,beijing,Hard,Lorenzo Musetti,Adrian Mannarino,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,20.5,0,0,0,L,180.0,0,28.5,0,5,4405,52,975
2025-beijing-52,beijing,Hard,Jakub Mensik,Arthur Cazaux,6-3 2-6 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,R,183.0,0,20.7,0,16,2425,75,755
2025-beijing-52,beijing,Hard,Daniil Medvedev,Alejandro Davidovich Fokina,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,R,183.0,0,21.8,0,11,3060,14,2535
2025-beijing-52,beijing,Hard,Fabian Marozsan,Alexandre Muller,6-3 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,193.0,0,25.5,0,0,0,R,183.0,0,26.0,0,46,1040,48,1020
2025-beijing-52,beijing,Hard,Learner Tien,Flavio Cobolli,6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,R,183.0,0,21.0,0,23,1710,20,1955
2025-beijing-52,beijing,Hard,Jannik Sinner,Marin Cilic,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,198.0,0,28.5,0,2,10300,61,890
2025-beijing-52,beijing,Hard,Alexander Zverev,Lorenzo Sonego,6-4 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,R,191.0,0,24.6,0,4,4605,60,890
2025-beijing-52,beijing,Hard,Alex de Minaur,Yunchaokete Bu,6-4 6-0,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,8,3835,141,449
2025-beijing-52,beijing,Hard,Lorenzo Musetti,Giovanni Mpetshi Perricard,7-6 6-3 4-7 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,20.5,0,0,0,R,203.0,0,22.2,0,5,4405,56,905
2025-beijing-52,beijing,Hard,Alexandre Muller,Karen Khachanov,4-6 7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,26.0,0,0,0,R,198.0,0,21.9,0,48,1020,18,2320
2025-beijing-52,beijing,Hard,Flavio Cobolli,Andrey Rublev,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,21.0,0,0,0,R,188.0,0,19.3,0,20,1955,15,2510
2025-beijing-52,beijing,Hard,Jakub Mensik,Miomir Kecmanovic,7-5 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,R,183.0,0,21.3,0,16,2425,66,820
2025-beijing-52,beijing,Hard,Daniil Medvedev,Cameron Norrie,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,198.0,0,22.3,0,0,0,L,188.0,0,23.8,0,11,3060,26,1603
2025-beijing-52,beijing,Hard,Terence Atmane,Zhizhen Zhang,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,L,193.0,0,23.7,0,0,0,R,193.0,0,20.9,0,64,849,365,130
2025-beijing-52,beijing,Hard,Arthur Cazaux,Juncheng Shang,0-6 7-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,20.7,0,0,0,L,180.0,0,19.9,0,75,755,259,205
2025-beijing-52,beijing,Hard,Alejandro Davidovich Fokina,Camilo Ugo Carabelli,6-1 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,21.8,0,0,0,R,185.0,0,24.9,0,14,2535,47,1028
2025-beijing-52,beijing,Hard,Adrian Mannarino,Alexander Bublik,6-3 6-2,Round of 32 ,100,0,0,0,0,0,0,0,L,180.0,0,28.5,0,0,0,R,196.0,0,21.3,0,52,975,10,3235
2025-beijing-52,beijing,Hard,Fabian Marozsan,Benjamin Bonzi,7-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,25.5,0,0,0,R,183.0,0,22.9,0,46,1040,131,484
2025-beijing-52,beijing,Hard,Corentin Moutet,Tallon Griekspoor,6-4 7-5,Round of 32 ,100,0,0,0,0,0,0,0,L,180.0,0,20.8,0,0,0,R,188.0,0,23.6,0,35,1383,27,1585
2025-beijing-52,beijing,Hard,Arthur Rinderknech,David Goffin,6-4 3-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,27.9,0,0,0,R,180.0,0,26.0,0,28,1542,117,515
2025-beijing-52,beijing,Hard,Learner Tien,Francisco Cerundolo,4-6 6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,R,185.0,0,24.5,0,23,1710,19,2135
2025-beijing-52,beijing,Hard,Adrian Mannarino,Jesper de Jong,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,180.0,0,28.5,0,0,0,R,185.0,0,24.0,0,52,975,150,0
2025-beijing-52,beijing,Hard,David Goffin,Arthur Rinderknech,6-3 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,26.0,0,0,0,R,196.0,0,27.9,0,117,515,28,1542
2025-beijing-52,beijing,Hard,Terence Atmane,Botic van de Zandschulp,7-6 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,L,193.0,0,23.7,0,0,0,R,185.0,0,24.0,0,64,849,150,0
2025-beijing-52,beijing,Hard,Arthur Cazaux,Quentin Halys,4-6 5-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,20.7,0,0,0,R,191.0,0,21.2,0,75,755,77,725
2025-beijing-52,beijing,Hard,Adrian Mannarino,Andrea Vavassori,6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,180.0,0,28.5,0,0,0,R,193.0,0,28.5,0,52,975,380,123
2025-beijing-52,beijing,Hard,Arthur Rinderknech,Nishesh Basavareddy,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,196.0,0,27.9,0,0,0,R,180.0,0,21.6,0,28,1542,193,310
2025-beijing-52,beijing,Hard,Terence Atmane,Fajing Sun,6-4 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,193.0,0,23.7,0,0,0,R,178.0,0,28.9,0,64,849,265,202
2025-beijing-52,beijing,Hard,Quentin Halys,Aoran Wang,6-0 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.2,0,0,0,R,185.0,0,24.0,0,77,725,150,0
2025-beijing-52,beijing,Hard,Jesper de Jong,Tristan Schoolkate,4-6 7-6 6-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,25.4,0,150,0,102,570
2025-beijing-52,beijing,Hard,Botic van de Zandschulp,Christopher O'Connell,6-2 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,150,0,119,511
2025-beijing-52,beijing,Hard,Arthur Cazaux,Coleman Wong,4-6 6-2 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,20.7,0,0,0,R,191.0,0,20.2,0,75,755,136,466
2025-beijing-52,beijing,Hard,David Goffin,Yi Zhou,6-4 3-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,26.0,0,0,0,R,193.0,0,21.5,0,117,515,220,261
2025-tokyo-53,tokyo,Hard,Carlos Alcaraz,Taylor Fritz,6-4 6-4,Finals ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,196.0,0,19.6,0,1,13150,7,3940
2025-tokyo-53,tokyo,Hard,Carlos Alcaraz,Casper Ruud,3-6 6-3 6-4,Semi,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,183.0,0,19.1,0,1,13150,13,2625
2025-tokyo-53,tokyo,Hard,Taylor Fritz,Jenson Brooksby,6-4 6-3,Semi,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,188.0,0,20.8,0,7,3940,45,1042
2025-tokyo-53,tokyo,Hard,Carlos Alcaraz,Brandon Nakashima,6-2 6-4,Quarter,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,188.0,0,20.5,0,1,13150,29,1535
2025-tokyo-53,tokyo,Hard,Taylor Fritz,Sebastian Korda,6-3 6-7 5-3,Quarter,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,196.0,0,22.2,0,7,3940,53,960
2025-tokyo-53,tokyo,Hard,Jenson Brooksby,Holger Rune,6-3 6-3,Quarter,100,0,0,0,0,0,0,0,R,188.0,0,20.8,0,0,0,R,188.0,0,16.9,0,45,1042,17,2340
2025-tokyo-53,tokyo,Hard,Casper Ruud,Aleksandar Vukic,6-3 6-2,Quarter,100,0,0,0,0,0,0,0,R,183.0,0,19.1,0,0,0,R,188.0,0,27.4,0,13,2625,88,656
2025-tokyo-53,tokyo,Hard,Carlos Alcaraz,Zizou Bergs,6-4 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,185.0,0,23.3,0,1,13150,39,1170
2025-tokyo-53,tokyo,Hard,Taylor Fritz,Nuno Borges,7-5 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,185.0,0,26.1,0,7,3940,44,1070
2025-tokyo-53,tokyo,Hard,Holger Rune,Ethan Quinn,6-4 6-2,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,191.0,0,21.3,0,17,2340,74,758
2025-tokyo-53,tokyo,Hard,Casper Ruud,Matteo Berrettini,7-6 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,19.1,0,0,0,R,196.0,0,23.7,0,13,2625,58,895
2025-tokyo-53,tokyo,Hard,Jenson Brooksby,Luciano Darderi,7-6 6-7,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,20.8,0,0,0,R,183.0,0,22.9,0,45,1042,22,1789
2025-tokyo-53,tokyo,Hard,Sebastian Korda,Sho Shimabukuro,6-1 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,180.0,0,27.1,0,53,960,144,441
2025-tokyo-53,tokyo,Hard,Brandon Nakashima,Marton Fucsovics,7-5 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,20.5,0,0,0,R,188.0,0,25.0,0,29,1535,49,1009
2025-tokyo-53,tokyo,Hard,Aleksandar Vukic,Daniel Altmaier,6-4 6-2,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,27.4,0,0,0,R,188.0,0,20.7,0,88,656,51,995
2025-tokyo-53,tokyo,Hard,Carlos Alcaraz,Sebastian Baez,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,170.0,0,22.5,0,1,13150,34,1420
2025-tokyo-53,tokyo,Hard,Taylor Fritz,Gabriel Diallo,4-6 6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,203.0,0,23.8,0,7,3940,38,1175
2025-tokyo-53,tokyo,Hard,Holger Rune,Hamad Medjedovic,7-6 6-7,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,188.0,0,21.9,0,17,2340,79,717
2025-tokyo-53,tokyo,Hard,Casper Ruud,Shintaro Mochizuki,4-6 6-1 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,19.1,0,0,0,R,175.0,0,22.3,0,13,2625,115,537
2025-tokyo-53,tokyo,Hard,Sho Shimabukuro,Tomas Machac,6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,27.1,0,0,0,R,183.0,0,22.7,0,144,441,31,1510
2025-tokyo-53,tokyo,Hard,Jenson Brooksby,Ugo Humbert,7-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,20.8,0,0,0,L,188.0,0,22.1,0,45,1042,36,1335
2025-tokyo-53,tokyo,Hard,Daniel Altmaier,Denis Shapovalov,7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,20.7,0,0,0,L,185.0,0,19.2,0,51,995,40,1160
2025-tokyo-53,tokyo,Hard,Marton Fucsovics,Frances Tiafoe,3-6 6-1 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,25.0,0,0,0,R,188.0,0,19.5,0,49,1009,30,1510
2025-tokyo-53,tokyo,Hard,Zizou Bergs,Alejandro Tabilo,1-6 7-6 7-2,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,L,188.0,0,24.6,0,39,1170,71,774
2025-tokyo-53,tokyo,Hard,Matteo Berrettini,Jaume Munar,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,23.7,0,0,0,R,183.0,0,20.2,0,58,895,37,1185
2025-tokyo-53,tokyo,Hard,Nuno Borges,Yosuke Watanuki,2-6 6-4 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,26.1,0,0,0,R,180.0,0,22.4,0,44,1070,166,356
2025-tokyo-53,tokyo,Hard,Luciano Darderi,Yoshihito Nishioka,7-6 6-9,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,22.9,0,0,0,L,170.0,0,21.3,0,22,1789,157,386
2025-tokyo-53,tokyo,Hard,Sebastian Korda,Marcos Giron,4-6 6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,180.0,0,27.0,0,53,960,59,895
2025-tokyo-53,tokyo,Hard,Brandon Nakashima,Jordan Thompson,6-7 6-6 7-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,20.5,0,0,0,R,183.0,0,23.7,0,29,1535,111,548
2025-tokyo-53,tokyo,Hard,Ethan Quinn,Alex Michelsen,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,21.3,0,0,0,R,193.0,0,20.8,0,74,758,41,1160
2025-tokyo-53,tokyo,Hard,Aleksandar Vukic,Damir Dzumhur,6-4 3-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,27.4,0,0,0,R,175.0,0,24.7,0,88,656,62,877
2025-tokyo-53,tokyo,Hard,Marton Fucsovics,Matteo Arnaldi,7-5 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,25.0,0,0,0,R,185.0,0,24.1,0,49,1009,72,765
2025-tokyo-53,tokyo,Hard,Ethan Quinn,Mattia Bellucci,4-6 6-4 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,191.0,0,21.3,0,0,0,L,175.0,0,25.1,0,74,758,107,553
2025-tokyo-53,tokyo,Hard,Sho Shimabukuro,Juan Manuel Cerundolo,6-4 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,27.1,0,0,0,L,183.0,0,21.3,0,144,441,80,717
2025-tokyo-53,tokyo,Hard,Aleksandar Vukic,Rei Sakamoto,6-4 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,27.4,0,0,0,R,185.0,0,24.0,0,88,656,174,344
2025-tokyo-53,tokyo,Hard,Marton Fucsovics,Filip Misolic,6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,25.0,0,0,0,R,180.0,0,22.9,0,49,1009,76,728
2025-tokyo-53,tokyo,Hard,Mattia Bellucci,Yasutaka Uchiyama,7-6 5-5 7-7,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,175.0,0,25.1,0,0,0,R,183.0,0,26.4,0,107,553,297,176
2025-tokyo-53,tokyo,Hard,Aleksandar Vukic,Aleksandar Kovacevic,6-4 6-7 4-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,27.4,0,0,0,R,183.0,0,26.0,0,88,656,78,721
2025-tokyo-53,tokyo,Hard,Juan Manuel Cerundolo,Rio Noguchi,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,21.3,0,0,0,R,168.0,0,25.7,0,80,717,246,221
2025-tokyo-53,tokyo,Hard,Matteo Arnaldi,Luca Nardi,6-0 6-7 4-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.1,0,0,0,R,185.0,0,21.1,0,72,765,97,621
2025-tokyo-53,tokyo,Hard,Rei Sakamoto,Adam Walton,6-2 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,27.1,0,174,344,93,643
